Time,CO₂(ppm),Temperature(C),Humidity(%),Pressure(hPa)
10/10/2021 4:21:38 PM,"441","18.2","61","1028"
10/10/2021 4:22:38 PM,"435","18.2","61","1028"
10/10/2021 4:23:38 PM,"439","18.2","61","1028"
10/10/2021 4:24:38 PM,"442","18.2","61","1028"
10/10/2021 4:25:38 PM,"450","18.2","61","1028"
10/10/2021 4:26:38 PM,"437","18.2","61","1028"
10/10/2021 4:27:38 PM,"447","18.2","61","1028"
10/10/2021 4:28:38 PM,"422","18.2","61","1028"
10/10/2021 4:29:38 PM,"436","18.2","61","1028"
10/10/2021 4:30:38 PM,"446","18.2","61","1028"
10/10/2021 4:31:38 PM,"434","18.2","61","1028"
10/10/2021 4:32:38 PM,"445","18.2","61","1028"
10/10/2021 4:33:38 PM,"446","18.2","61","1028"
10/10/2021 4:34:38 PM,"443","18.2","61","1028"
10/10/2021 4:35:38 PM,"445","18.2","61","1028"
10/10/2021 4:36:38 PM,"448","18.2","61","1028"
10/10/2021 4:37:38 PM,"452","18.2","61","1028"
10/10/2021 4:38:38 PM,"446","18.2","61","1028"
10/10/2021 4:39:38 PM,"447","18.2","61","1028"
10/10/2021 4:40:38 PM,"457","18.2","61","1028"
10/10/2021 4:41:38 PM,"456","18.2","61","1028"
10/10/2021 4:42:38 PM,"459","18.2","61","1028"
10/10/2021 4:43:38 PM,"456","18.2","61","1028"
10/10/2021 4:44:38 PM,"458","18.2","61","1028"
10/10/2021 4:45:38 PM,"451","18.2","61","1028"
10/10/2021 4:46:38 PM,"457","18.2","61","1028"
10/10/2021 4:47:38 PM,"455","18.2","61","1028"
10/10/2021 4:48:38 PM,"452","18.2","61","1028"
10/10/2021 4:49:38 PM,"449","18.2","61","1028"
10/10/2021 4:50:38 PM,"454","18.2","61","1028"
10/10/2021 4:51:38 PM,"459","18.2","61","1028"
10/10/2021 4:52:38 PM,"446","18.2","61","1028"
10/10/2021 4:53:38 PM,"460","18.2","61","1028"
10/10/2021 4:54:38 PM,"450","18.2","61","1028"
10/10/2021 4:55:38 PM,"454","18.2","61","1028"
10/10/2021 4:56:38 PM,"461","18.2","61","1028"
10/10/2021 4:57:38 PM,"468","18.2","61","1028"
10/10/2021 4:58:38 PM,"460","18.2","61","1028"
10/10/2021 4:59:38 PM,"456","18.2","61","1028"
10/10/2021 5:00:38 PM,"457","18.2","61","1028"
10/10/2021 5:01:38 PM,"460","18.2","61","1028"
10/10/2021 5:02:38 PM,"464","18.2","61","1028"
10/10/2021 5:03:38 PM,"452","18.2","61","1028"
10/10/2021 5:04:38 PM,"455","18.2","61","1028"
10/10/2021 5:05:38 PM,"462","18.2","61","1028"
10/10/2021 5:06:38 PM,"469","18.2","61","1028"
10/10/2021 5:07:38 PM,"448","18.2","61","1028"
10/10/2021 5:08:38 PM,"451","18.2","61","1028"
10/10/2021 5:09:38 PM,"455","18.2","61","1028"
10/10/2021 5:10:38 PM,"451","18.2","61","1028"
10/10/2021 5:11:38 PM,"454","18.2","61","1028"
10/10/2021 5:12:38 PM,"457","18.2","61","1028"
10/10/2021 5:13:38 PM,"452","18.3","61","1028"
10/10/2021 5:14:38 PM,"461","18.3","61","1028"
10/10/2021 5:15:38 PM,"454","18.3","61","1028"
10/10/2021 5:16:38 PM,"460","18.3","61","1028"
10/10/2021 5:17:38 PM,"460","18.3","61","1028"
10/10/2021 5:18:38 PM,"467","18.3","61","1028"
10/10/2021 5:19:38 PM,"447","18.2","61","1028"
10/10/2021 5:20:38 PM,"458","18.2","61","1028"
10/10/2021 5:21:38 PM,"474","18.3","61","1028"
10/10/2021 5:22:38 PM,"470","18.3","61","1028"
10/10/2021 5:23:38 PM,"474","18.2","61","1028"
10/10/2021 5:24:38 PM,"486","18.3","61","1028"
10/10/2021 5:25:38 PM,"486","18.3","61","1028"
10/10/2021 5:26:38 PM,"482","18.3","61","1028"
10/10/2021 5:27:38 PM,"494","18.3","61","1028"
10/10/2021 5:28:38 PM,"493","18.3","61","1028"
10/10/2021 5:29:38 PM,"502","18.3","61","1028"
10/10/2021 5:30:38 PM,"512","18.3","61","1028"
10/10/2021 5:31:38 PM,"494","18.3","61","1028"
10/10/2021 5:32:38 PM,"503","18.3","61","1028"
10/10/2021 5:33:38 PM,"515","18.3","61","1028"
10/10/2021 5:34:38 PM,"507","18.3","61","1028"
10/10/2021 5:35:38 PM,"502","18.3","61","1028"
10/10/2021 5:36:38 PM,"506","18.3","61","1028"
10/10/2021 5:37:38 PM,"519","18.3","61","1028"
10/10/2021 5:38:38 PM,"523","18.3","61","1028"
10/10/2021 5:39:38 PM,"523","18.3","61","1028"
10/10/2021 5:40:38 PM,"518","18.3","61","1028"
10/10/2021 5:41:38 PM,"527","18.4","61","1028"
10/10/2021 5:42:38 PM,"512","18.4","61","1028"
10/10/2021 5:43:38 PM,"515","18.4","61","1028"
10/10/2021 5:44:38 PM,"510","18.4","61","1028"
10/10/2021 5:45:38 PM,"517","18.4","61","1028"
10/10/2021 5:46:38 PM,"517","18.3","61","1028"
10/10/2021 5:47:38 PM,"522","18.3","61","1028"
10/10/2021 5:48:38 PM,"522","18.3","61","1028"
10/10/2021 5:49:38 PM,"524","18.4","61","1028"
10/10/2021 5:50:38 PM,"533","18.3","61","1028"
10/10/2021 5:51:38 PM,"542","18.4","61","1028"
10/10/2021 5:52:38 PM,"548","18.4","61","1028"
10/10/2021 5:53:38 PM,"557","18.4","61","1028"
10/10/2021 5:54:38 PM,"571","18.4","61","1028"
10/10/2021 5:55:38 PM,"589","18.4","61","1028"
10/10/2021 5:56:38 PM,"592","18.5","61","1028"
10/10/2021 5:57:38 PM,"581","18.5","61","1028"
10/10/2021 5:58:38 PM,"587","18.5","61","1028"
10/10/2021 5:59:38 PM,"595","18.5","61","1028"
10/10/2021 6:00:38 PM,"585","18.5","61","1028"
10/10/2021 6:01:38 PM,"616","18.4","61","1028"
10/10/2021 6:02:38 PM,"608","18.4","61","1028"
10/10/2021 6:03:38 PM,"607","18.5","61","1028"
10/10/2021 6:04:38 PM,"618","18.5","61","1028"
10/10/2021 6:05:38 PM,"594","18.4","61","1028"
10/10/2021 6:06:38 PM,"593","18.5","61","1028"
10/10/2021 6:07:38 PM,"596","18.4","61","1028"
10/10/2021 6:08:38 PM,"591","18.4","61","1028"
10/10/2021 6:09:38 PM,"585","18.4","61","1028"
10/10/2021 6:10:38 PM,"596","18.4","61","1028"
10/10/2021 6:11:38 PM,"597","18.5","61","1028"
10/10/2021 6:12:38 PM,"588","18.4","61","1028"
10/10/2021 6:13:38 PM,"588","18.4","61","1028"
10/10/2021 6:14:38 PM,"584","18.5","61","1028"
10/10/2021 6:15:38 PM,"592","18.4","61","1028"
10/10/2021 6:16:38 PM,"576","18.4","61","1028"
10/10/2021 6:17:38 PM,"567","18.4","61","1027"
10/10/2021 6:18:38 PM,"574","18.4","61","1028"
10/10/2021 6:19:38 PM,"584","18.5","61","1027"
10/10/2021 6:20:38 PM,"572","18.4","61","1028"
10/10/2021 6:21:38 PM,"566","18.4","61","1028"
10/10/2021 6:22:38 PM,"569","18.4","61","1027"
10/10/2021 6:23:38 PM,"565","18.4","61","1028"
10/10/2021 6:24:38 PM,"573","18.4","61","1027"
10/10/2021 6:25:38 PM,"576","18.4","61","1027"
10/10/2021 6:26:38 PM,"570","18.4","61","1028"
10/10/2021 6:27:38 PM,"572","18.4","61","1028"
10/10/2021 6:28:38 PM,"562","18.4","61","1028"
10/10/2021 6:29:38 PM,"568","18.4","61","1028"
10/10/2021 6:30:38 PM,"564","18.4","61","1027"
10/10/2021 6:31:38 PM,"577","18.4","61","1027"
10/10/2021 6:32:38 PM,"557","18.4","61","1027"
10/10/2021 6:33:38 PM,"572","18.4","61","1027"
10/10/2021 6:34:38 PM,"567","18.4","61","1027"
10/10/2021 6:35:38 PM,"559","18.4","61","1027"
10/10/2021 6:36:38 PM,"552","18.4","61","1027"
10/10/2021 6:37:38 PM,"547","18.4","61","1027"
10/10/2021 6:38:38 PM,"536","18.4","61","1027"
10/10/2021 6:39:38 PM,"543","18.4","61","1027"
10/10/2021 6:40:38 PM,"543","18.4","61","1027"
10/10/2021 6:41:38 PM,"536","18.4","61","1027"
10/10/2021 6:42:38 PM,"534","18.4","61","1027"
10/10/2021 6:43:38 PM,"539","18.4","61","1027"
10/10/2021 6:44:38 PM,"532","18.4","61","1027"
10/10/2021 6:45:38 PM,"528","18.4","61","1027"
10/10/2021 6:46:38 PM,"531","18.4","61","1028"
10/10/2021 6:47:38 PM,"521","18.4","61","1027"
10/10/2021 6:48:38 PM,"520","18.4","61","1028"
10/10/2021 6:49:38 PM,"510","18.4","61","1028"
10/10/2021 6:50:38 PM,"509","18.4","61","1028"
10/10/2021 6:51:38 PM,"509","18.4","61","1028"
10/10/2021 6:52:38 PM,"511","18.4","61","1028"
10/10/2021 6:53:38 PM,"504","18.4","61","1028"
10/10/2021 6:54:38 PM,"513","18.4","61","1028"
10/10/2021 6:55:38 PM,"509","18.4","61","1028"
10/10/2021 6:56:38 PM,"513","18.4","61","1028"
10/10/2021 6:57:38 PM,"505","18.4","61","1028"
10/10/2021 6:58:38 PM,"508","18.4","61","1028"
10/10/2021 6:59:38 PM,"509","18.4","61","1028"
10/10/2021 7:00:38 PM,"506","18.4","61","1028"
10/10/2021 7:01:38 PM,"505","18.4","61","1028"
10/10/2021 7:02:38 PM,"496","18.4","61","1028"
10/10/2021 7:03:38 PM,"497","18.4","61","1028"
10/10/2021 7:04:38 PM,"489","18.4","61","1028"
10/10/2021 7:05:38 PM,"498","18.4","61","1028"
10/10/2021 7:06:38 PM,"494","18.4","61","1028"
10/10/2021 7:07:38 PM,"500","18.4","61","1028"
10/10/2021 7:08:38 PM,"493","18.4","61","1028"
10/10/2021 7:09:38 PM,"500","18.4","61","1028"
10/10/2021 7:10:38 PM,"492","18.4","61","1028"
10/10/2021 7:11:38 PM,"499","18.4","61","1028"
10/10/2021 7:12:38 PM,"490","18.4","61","1028"
10/10/2021 7:13:38 PM,"496","18.4","61","1028"
10/10/2021 7:14:38 PM,"496","18.4","61","1028"
10/10/2021 7:15:38 PM,"495","18.4","61","1028"
10/10/2021 7:16:38 PM,"487","18.4","61","1028"
10/10/2021 7:17:38 PM,"503","18.3","61","1028"
10/10/2021 7:18:38 PM,"495","18.4","61","1028"
10/10/2021 7:19:38 PM,"483","18.4","61","1028"
10/10/2021 7:20:38 PM,"492","18.4","61","1028"
10/10/2021 7:21:38 PM,"489","18.4","61","1028"
10/10/2021 7:22:38 PM,"486","18.4","61","1028"
10/10/2021 7:23:38 PM,"492","18.4","61","1028"
10/10/2021 7:24:38 PM,"490","18.3","61","1028"
10/10/2021 7:25:38 PM,"491","18.3","61","1028"
10/10/2021 7:26:38 PM,"480","18.4","61","1028"
10/10/2021 7:27:38 PM,"483","18.3","61","1028"
10/10/2021 7:28:38 PM,"499","18.4","61","1028"
10/10/2021 7:29:38 PM,"492","18.3","61","1028"
10/10/2021 7:30:38 PM,"488","18.3","61","1028"
10/10/2021 7:31:38 PM,"496","18.4","61","1028"
10/10/2021 7:32:38 PM,"493","18.4","61","1028"
10/10/2021 7:33:38 PM,"495","18.3","61","1028"
10/10/2021 7:34:38 PM,"495","18.3","61","1028"
10/10/2021 7:35:38 PM,"494","18.4","61","1028"
10/10/2021 7:36:38 PM,"492","18.3","61","1028"
10/10/2021 7:37:38 PM,"489","18.3","61","1028"
10/10/2021 7:38:38 PM,"483","18.3","61","1028"
10/10/2021 7:39:38 PM,"485","18.3","61","1028"
10/10/2021 7:40:38 PM,"491","18.3","61","1028"
10/10/2021 7:41:38 PM,"498","18.3","61","1028"
10/10/2021 7:42:38 PM,"493","18.3","61","1028"
10/10/2021 7:43:38 PM,"499","18.3","61","1028"
10/10/2021 7:44:38 PM,"485","18.3","61","1028"
10/10/2021 7:45:38 PM,"498","18.3","61","1028"
10/10/2021 7:46:38 PM,"486","18.3","61","1028"
10/10/2021 7:47:38 PM,"497","18.3","61","1028"
10/10/2021 7:48:38 PM,"503","18.3","61","1028"
10/10/2021 7:49:38 PM,"497","18.3","61","1028"
10/10/2021 7:50:38 PM,"505","18.2","61","1028"
10/10/2021 7:51:38 PM,"506","18.3","61","1028"
10/10/2021 7:52:38 PM,"501","18.3","61","1028"
10/10/2021 7:53:38 PM,"490","18.2","61","1028"
10/10/2021 7:54:38 PM,"506","18.3","61","1028"
10/10/2021 7:55:38 PM,"507","18.3","61","1028"
10/10/2021 7:56:38 PM,"511","18.2","61","1028"
10/10/2021 7:57:38 PM,"501","18.3","61","1028"
10/10/2021 7:58:38 PM,"499","18.3","61","1028"
10/10/2021 7:59:38 PM,"504","18.3","61","1028"
10/10/2021 8:00:38 PM,"517","18.3","61","1028"
10/10/2021 8:01:38 PM,"508","18.3","61","1028"
10/10/2021 8:02:38 PM,"517","18.3","61","1028"
10/10/2021 8:03:38 PM,"502","18.2","61","1028"
10/10/2021 8:04:38 PM,"500","18.3","61","1028"
10/10/2021 8:05:38 PM,"504","18.2","61","1028"
10/10/2021 8:06:38 PM,"490","18.3","61","1028"
10/10/2021 8:07:38 PM,"509","18.2","61","1028"
10/10/2021 8:08:38 PM,"508","18.2","61","1028"
10/10/2021 8:09:38 PM,"506","18.2","61","1028"
10/10/2021 8:10:38 PM,"509","18.2","61","1028"
10/10/2021 8:11:38 PM,"511","18.2","61","1028"
10/10/2021 8:12:38 PM,"501","18.2","61","1028"
10/10/2021 8:13:38 PM,"498","18.2","61","1028"
10/10/2021 8:14:38 PM,"505","18.2","61","1028"
10/10/2021 8:15:38 PM,"502","18.2","61","1028"
10/10/2021 8:16:38 PM,"504","18.2","61","1028"
10/10/2021 8:17:38 PM,"503","18.2","61","1028"
10/10/2021 8:18:38 PM,"502","18.2","61","1028"
10/10/2021 8:19:38 PM,"516","18.2","61","1028"
10/10/2021 8:20:38 PM,"496","18.2","61","1028"
10/10/2021 8:21:38 PM,"509","18.2","61","1028"
10/10/2021 8:22:38 PM,"504","18.2","61","1028"
10/10/2021 8:23:38 PM,"506","18.2","61","1028"
10/10/2021 8:24:38 PM,"492","18.2","61","1028"
10/10/2021 8:25:38 PM,"504","18.2","61","1028"
10/10/2021 8:26:38 PM,"512","18.2","61","1028"
10/10/2021 8:27:38 PM,"515","18.2","61","1028"
10/10/2021 8:28:38 PM,"512","18.2","61","1028"
10/10/2021 8:29:38 PM,"508","18.2","61","1028"
10/10/2021 8:30:38 PM,"510","18.2","61","1028"
10/10/2021 8:31:38 PM,"517","18.2","61","1028"
10/10/2021 8:32:38 PM,"510","18.2","61","1028"
10/10/2021 8:33:38 PM,"515","18.2","61","1028"
10/10/2021 8:34:38 PM,"513","18.2","61","1028"
10/10/2021 8:35:38 PM,"519","18.2","61","1028"
10/10/2021 8:36:38 PM,"507","18.2","61","1028"
10/10/2021 8:37:38 PM,"510","18.2","61","1028"
10/10/2021 8:38:38 PM,"506","18.2","61","1028"
10/10/2021 8:39:38 PM,"515","18.2","61","1028"
10/10/2021 8:40:38 PM,"519","18.2","61","1028"
10/10/2021 8:41:38 PM,"510","18.2","61","1028"
10/10/2021 8:42:38 PM,"516","18.2","61","1028"
10/10/2021 8:43:38 PM,"530","18.2","61","1028"
10/10/2021 8:44:38 PM,"524","18.2","61","1028"
10/10/2021 8:45:38 PM,"512","18.2","61","1028"
10/10/2021 8:46:38 PM,"520","18.2","61","1028"
10/10/2021 8:47:38 PM,"530","18.2","61","1028"
10/10/2021 8:48:38 PM,"521","18.2","61","1028"
10/10/2021 8:49:38 PM,"521","18.2","61","1028"
10/10/2021 8:50:38 PM,"528","18.2","61","1028"
10/10/2021 8:51:38 PM,"511","18.2","61","1028"
10/10/2021 8:52:38 PM,"514","18.2","61","1028"
10/10/2021 8:53:38 PM,"518","18.2","61","1028"
10/10/2021 8:54:38 PM,"518","18.2","61","1028"
10/10/2021 8:55:38 PM,"527","18.2","61","1028"
10/10/2021 8:56:38 PM,"515","18.2","61","1028"
10/10/2021 8:57:38 PM,"514","18.2","61","1028"
10/10/2021 8:58:38 PM,"521","18.2","61","1028"
10/10/2021 8:59:38 PM,"518","18.2","61","1028"
10/10/2021 9:00:38 PM,"516","18.2","61","1028"
10/10/2021 9:01:38 PM,"517","18.2","61","1028"
10/10/2021 9:02:38 PM,"517","18.2","61","1028"
10/10/2021 9:03:38 PM,"526","18.2","61","1028"
10/10/2021 9:04:38 PM,"519","18.2","61","1028"
10/10/2021 9:05:38 PM,"523","18.2","61","1028"
10/10/2021 9:06:38 PM,"520","18.2","61","1028"
10/10/2021 9:07:38 PM,"524","18.2","61","1028"
10/10/2021 9:08:38 PM,"516","18.2","61","1028"
10/10/2021 9:09:38 PM,"534","18.2","61","1028"
10/10/2021 9:10:38 PM,"524","18.2","61","1028"
10/10/2021 9:11:38 PM,"521","18.2","61","1028"
10/10/2021 9:12:38 PM,"538","18.2","61","1028"
10/10/2021 9:13:38 PM,"531","18.2","61","1028"
10/10/2021 9:14:38 PM,"520","18.2","61","1028"
10/10/2021 9:15:38 PM,"535","18.2","61","1028"
10/10/2021 9:16:38 PM,"529","18.2","61","1028"
10/10/2021 9:17:38 PM,"543","18.2","61","1028"
10/10/2021 9:18:38 PM,"542","18.2","61","1028"
10/10/2021 9:19:38 PM,"533","18.2","61","1028"
10/10/2021 9:20:38 PM,"547","18.2","61","1028"
10/10/2021 9:21:38 PM,"537","18.2","61","1028"
10/10/2021 9:22:38 PM,"550","18.2","61","1028"
10/10/2021 9:23:38 PM,"533","18.2","61","1028"
10/10/2021 9:24:38 PM,"543","18.2","61","1028"
10/10/2021 9:25:38 PM,"538","18.2","61","1028"
10/10/2021 9:26:38 PM,"540","18.2","61","1028"
10/10/2021 9:27:38 PM,"536","18.2","61","1028"
10/10/2021 9:28:38 PM,"545","18.2","61","1028"
10/10/2021 9:29:38 PM,"536","18.2","61","1028"
10/10/2021 9:30:38 PM,"541","18.2","61","1028"
10/10/2021 9:31:38 PM,"540","18.2","61","1028"
10/10/2021 9:32:38 PM,"531","18.2","61","1028"
10/10/2021 9:33:38 PM,"537","18.2","61","1028"
10/10/2021 9:34:38 PM,"536","18.2","61","1028"
10/10/2021 9:35:38 PM,"538","18.2","61","1028"
10/10/2021 9:36:38 PM,"533","18.2","61","1028"
10/10/2021 9:37:38 PM,"539","18.2","61","1028"
10/10/2021 9:38:38 PM,"539","18.2","61","1028"
10/10/2021 9:39:38 PM,"539","18.2","61","1028"
10/10/2021 9:40:38 PM,"542","18.2","61","1028"
10/10/2021 9:41:38 PM,"543","18.2","61","1028"
10/10/2021 9:42:38 PM,"536","18.2","61","1028"
10/10/2021 9:43:38 PM,"545","18.2","61","1028"
10/10/2021 9:44:38 PM,"544","18.2","61","1028"
10/10/2021 9:45:38 PM,"528","18.2","61","1028"
10/10/2021 9:46:38 PM,"527","18.2","61","1028"
10/10/2021 9:47:38 PM,"528","18.2","61","1028"
10/10/2021 9:48:38 PM,"535","18.2","61","1028"
10/10/2021 9:49:38 PM,"537","18.2","61","1028"
10/10/2021 9:50:38 PM,"529","18.2","61","1028"
10/10/2021 9:51:38 PM,"535","18.2","61","1028"
10/10/2021 9:52:38 PM,"526","18.2","61","1028"
10/10/2021 9:53:38 PM,"523","18.2","61","1028"
10/10/2021 9:54:38 PM,"543","18.2","61","1028"
10/10/2021 9:55:38 PM,"529","18.2","61","1028"
10/10/2021 9:56:38 PM,"530","18.2","61","1028"
10/10/2021 9:57:38 PM,"535","18.2","61","1028"
10/10/2021 9:58:38 PM,"542","18.2","61","1028"
10/10/2021 9:59:38 PM,"526","18.2","61","1028"
10/10/2021 10:00:38 PM,"531","18.2","61","1028"
10/10/2021 10:01:38 PM,"544","18.2","61","1028"
10/10/2021 10:02:38 PM,"539","18.2","61","1028"
10/10/2021 10:03:38 PM,"554","18.2","61","1028"
10/10/2021 10:04:38 PM,"542","18.2","61","1028"
10/10/2021 10:05:38 PM,"529","18.2","61","1028"
10/10/2021 10:06:38 PM,"552","18.2","61","1028"
10/10/2021 10:07:38 PM,"553","18.2","61","1028"
10/10/2021 10:08:38 PM,"556","18.2","61","1028"
10/10/2021 10:09:38 PM,"556","18.2","61","1028"
10/10/2021 10:10:38 PM,"553","18.2","61","1028"
10/10/2021 10:11:38 PM,"555","18.2","61","1028"
10/10/2021 10:12:38 PM,"564","18.2","61","1028"
10/10/2021 10:13:38 PM,"560","18.2","61","1028"
10/10/2021 10:14:38 PM,"564","18.2","61","1029"
10/10/2021 10:15:38 PM,"559","18.2","61","1028"
10/10/2021 10:16:38 PM,"558","18.2","61","1028"
10/10/2021 10:17:38 PM,"579","18.2","61","1029"
10/10/2021 10:18:38 PM,"565","18.2","61","1029"
10/10/2021 10:19:38 PM,"582","18.2","61","1029"
10/10/2021 10:20:38 PM,"573","18.2","61","1028"
10/10/2021 10:21:38 PM,"569","18.2","61","1029"
10/10/2021 10:22:38 PM,"569","18.2","61","1028"
10/10/2021 10:23:38 PM,"573","18.2","61","1028"
10/10/2021 10:24:38 PM,"572","18.2","61","1028"
10/10/2021 10:25:38 PM,"592","18.2","61","1028"
10/10/2021 10:26:38 PM,"576","18.2","61","1028"
10/10/2021 10:27:38 PM,"591","18.2","61","1028"
10/10/2021 10:28:38 PM,"582","18.2","61","1029"
10/10/2021 10:29:38 PM,"613","18.2","61","1028"
10/10/2021 10:30:38 PM,"576","18.2","61","1028"
10/10/2021 10:31:38 PM,"596","18.2","61","1028"
10/10/2021 10:32:38 PM,"586","18.2","61","1028"
10/10/2021 10:33:38 PM,"590","18.2","61","1028"
10/10/2021 10:34:38 PM,"587","18.2","61","1028"
10/10/2021 10:35:38 PM,"593","18.2","61","1028"
10/10/2021 10:36:38 PM,"602","18.3","61","1029"
10/10/2021 10:37:38 PM,"595","18.2","61","1028"
10/10/2021 10:38:38 PM,"585","18.2","61","1028"
10/10/2021 10:39:38 PM,"590","18.3","61","1028"
10/10/2021 10:40:38 PM,"599","18.2","61","1028"
10/10/2021 10:41:38 PM,"602","18.3","61","1028"
10/10/2021 10:42:38 PM,"598","18.3","61","1028"
10/10/2021 10:43:38 PM,"588","18.3","61","1028"
10/10/2021 10:44:38 PM,"609","18.3","61","1028"
10/10/2021 10:45:38 PM,"592","18.3","61","1028"
10/10/2021 10:46:38 PM,"588","18.3","61","1028"
10/10/2021 10:47:38 PM,"594","18.2","61","1028"
10/10/2021 10:48:38 PM,"597","18.3","61","1028"
10/10/2021 10:49:38 PM,"593","18.3","61","1028"
10/10/2021 10:50:38 PM,"591","18.2","61","1029"
10/10/2021 10:51:38 PM,"608","18.3","61","1028"
10/10/2021 10:52:38 PM,"609","18.3","61","1028"
10/10/2021 10:53:38 PM,"590","18.3","61","1028"
10/10/2021 10:54:38 PM,"590","18.3","61","1028"
10/10/2021 10:55:38 PM,"597","18.3","61","1028"
10/10/2021 10:56:38 PM,"588","18.3","61","1028"
10/10/2021 10:57:38 PM,"601","18.3","61","1028"
10/10/2021 10:58:38 PM,"603","18.3","61","1029"
10/10/2021 10:59:38 PM,"595","18.3","61","1028"
10/10/2021 11:00:38 PM,"597","18.3","61","1028"
10/10/2021 11:01:38 PM,"604","18.3","61","1029"
10/10/2021 11:02:38 PM,"606","18.3","61","1028"
10/10/2021 11:03:38 PM,"608","18.3","61","1028"
10/10/2021 11:04:38 PM,"606","18.3","61","1029"
10/10/2021 11:05:38 PM,"597","18.3","61","1028"
10/10/2021 11:06:38 PM,"609","18.3","61","1028"
10/10/2021 11:07:38 PM,"610","18.3","61","1028"
10/10/2021 11:08:38 PM,"607","18.3","61","1029"
10/10/2021 11:09:38 PM,"604","18.4","61","1028"
10/10/2021 11:10:38 PM,"605","18.3","61","1028"
10/10/2021 11:11:38 PM,"617","18.4","61","1028"
10/10/2021 11:12:38 PM,"609","18.4","61","1028"
10/10/2021 11:13:38 PM,"606","18.3","61","1028"
10/10/2021 11:14:38 PM,"609","18.3","61","1028"
10/10/2021 11:15:38 PM,"601","18.4","61","1028"
10/10/2021 11:16:38 PM,"611","18.4","61","1028"
10/10/2021 11:17:38 PM,"610","18.4","61","1028"
10/10/2021 11:18:38 PM,"599","18.4","61","1028"
10/10/2021 11:19:38 PM,"605","18.4","61","1028"
10/10/2021 11:20:38 PM,"599","18.4","61","1028"
10/10/2021 11:21:38 PM,"602","18.4","61","1028"
10/10/2021 11:22:38 PM,"596","18.3","61","1028"
10/10/2021 11:23:38 PM,"606","18.3","61","1028"
10/10/2021 11:24:38 PM,"593","18.3","61","1028"
10/10/2021 11:25:38 PM,"607","18.4","61","1028"
10/10/2021 11:26:38 PM,"593","18.4","61","1028"
10/10/2021 11:27:38 PM,"605","18.4","61","1029"
10/10/2021 11:28:38 PM,"598","18.4","61","1029"
10/10/2021 11:29:38 PM,"607","18.4","61","1028"
10/10/2021 11:30:38 PM,"605","18.3","61","1028"
10/10/2021 11:31:38 PM,"600","18.4","61","1028"
10/10/2021 11:32:38 PM,"612","18.4","61","1028"
10/10/2021 11:33:38 PM,"596","18.4","61","1028"
10/10/2021 11:34:38 PM,"599","18.4","61","1028"
10/10/2021 11:35:38 PM,"601","18.4","61","1028"
10/10/2021 11:36:38 PM,"624","18.4","61","1028"
10/10/2021 11:37:38 PM,"612","18.4","61","1028"
10/10/2021 11:38:38 PM,"604","18.4","61","1028"
10/10/2021 11:39:38 PM,"611","18.4","61","1028"
10/10/2021 11:40:38 PM,"607","18.4","61","1029"
10/10/2021 11:41:38 PM,"609","18.3","61","1029"
10/10/2021 11:42:38 PM,"603","18.4","61","1029"
10/10/2021 11:43:38 PM,"610","18.4","61","1029"
10/10/2021 11:44:38 PM,"604","18.4","61","1029"
10/10/2021 11:45:38 PM,"632","18.3","61","1029"
10/10/2021 11:46:38 PM,"620","18.4","61","1029"
10/10/2021 11:47:38 PM,"600","18.4","61","1029"
10/10/2021 11:48:38 PM,"607","18.4","61","1029"
10/10/2021 11:49:38 PM,"615","18.4","61","1028"
10/10/2021 11:50:38 PM,"618","18.4","61","1028"
10/10/2021 11:51:38 PM,"606","18.4","61","1028"
10/10/2021 11:52:38 PM,"610","18.4","61","1028"
10/10/2021 11:53:38 PM,"607","18.4","61","1028"
10/10/2021 11:54:38 PM,"611","18.3","61","1028"
10/10/2021 11:55:38 PM,"612","18.4","61","1028"
10/10/2021 11:56:38 PM,"601","18.4","61","1028"
10/10/2021 11:57:38 PM,"623","18.4","61","1028"
10/10/2021 11:58:38 PM,"605","18.4","61","1028"
10/10/2021 11:59:38 PM,"613","18.4","61","1028"
10/11/2021 12:00:38 AM,"604","18.4","61","1028"
10/11/2021 12:01:38 AM,"613","18.3","61","1028"
10/11/2021 12:02:38 AM,"628","18.4","61","1028"
10/11/2021 12:03:38 AM,"612","18.3","61","1028"
10/11/2021 12:04:38 AM,"614","18.4","61","1028"
10/11/2021 12:05:38 AM,"615","18.4","61","1028"
10/11/2021 12:06:38 AM,"613","18.4","61","1028"
10/11/2021 12:07:38 AM,"623","18.4","61","1028"
10/11/2021 12:08:38 AM,"616","18.4","61","1028"
10/11/2021 12:09:38 AM,"617","18.4","61","1028"
10/11/2021 12:10:38 AM,"626","18.4","61","1028"
